# Values[k3].InitialValue	[l1]	[l13]	[l15]	[l135]	[c]	[s]	[cs]	[l2]	[sa]	[sb]	
1.1429	0.0072263	0.0881466	0.000585709	0.180509	12.6714	0.00311298	1.84077	5.60302	5.60302	5.60302	
1.09216	0.00238438	0.00970734	0.000584768	0.178229	0.0654083	0.780195	2.43916	9.63365	9.63365	9.63365	
1.08371	0.00281514	0.023701	0.000333205	0.128964	0.00862622	4.74648	1.96497	8.31278	8.31278	8.31278	
1.07106	0.00171162	0.000833319	0.00351194	0.144987	0.0156332	3.00658	2.26948	7.26036	7.26036	7.26036	
1.2393	0.00312742	0.00484906	0.00201444	0.158959	0.030002	1.6682	2.23506	9.9861	9.9861	9.9861	
1.08629	0.00186657	0.00219817	0.00158352	0.142227	5.28976	0.00820107	2.07937	6.85718	6.85718	6.85718	
1.1183	0.0396642	0.0144961	0.106235	0.106822	0.0490411	0.854363	1.97795	9.13991	9.13991	9.13991	
1.23664	0.00687012	0.0173757	0.00270748	0.133936	5.6679	0.00625986	1.58632	9.05031	9.05031	9.05031	
1.2388	0.222178	0.0957817	0.485515	0.171716	6.86402	0.00747277	2.2911	14.6818	14.6818	14.6818	
1.10967	0.00415703	0.00214343	0.00804012	0.19069	1.27826	0.0428154	2.59421	6.21641	6.21641	6.21641	
1.03289	0.00191901	0.00642046	0.000572229	0.128918	0.0218231	1.80883	1.94179	4.48572	4.48572	4.48572	
1.12887	0.00549963	0.00819232	0.00368409	0.245698	1.82106	0.0320314	2.74001	9.91115	9.91115	9.91115	
1.21756	0.0031494	0.00195146	0.00506868	0.107313	0.0134098	2.81394	1.70162	4.6994	4.6994	4.6994	
1.06289	0.00348391	0.00543717	0.00222577	0.160007	0.28708	0.153951	2.14245	4.73791	4.73791	4.73791	
1.16908	0.00239225	0.00136707	0.00417719	0.150249	0.01672	2.22054	1.71167	4.62031	4.62031	4.62031	
1.17979	0.00315718	0.0393551	0.00025198	0.14693	2.24862	0.0189862	1.95858	7.85259	7.85259	7.85259	
1.17633	0.00251232	0.0135722	0.000464005	0.122967	0.0218734	1.8555	1.86489	8.34807	8.34807	8.34807	
1.09614	0.00405435	0.0233994	0.000700557	0.190289	0.827688	0.0575506	2.27247	11.2736	11.2736	11.2736	
1.17998	0.00333388	0.00996639	0.00111249	0.109562	5.34104	0.00727561	1.78255	6.42291	6.42291	6.42291	
1.1478	0.00262295	0.00114767	0.00598837	0.109799	2.2572	0.0185925	1.95395	11.1372	11.1372	11.1372	
1.13679	0.00560611	0.000653311	0.0476316	0.149335	0.28839	0.170951	2.30722	5.74016	5.74016	5.74016	
1.21871	0.0131444	0.00267617	0.0636684	0.14786	0.00654225	5.26629	1.55286	6.45673	6.45673	6.45673	
1.0476	0.00432636	0.000417886	0.0445508	0.161346	0.0917593	0.684739	3.06852	9.76866	9.76866	9.76866	
1.18603	0.00309306	0.00241652	0.00395577	0.146935	13.7494	0.00258349	1.62493	10.4704	10.4704	10.4704	
1.09312	0.00243323	0.00137687	0.00429685	0.166189	1.80053	0.0309112	2.65903	13.2134	13.2134	13.2134	
1.19973	0.00786435	0.00891652	0.00690597	0.203086	13.3951	0.00275784	1.67937	5.12776	5.12776	5.12776	
1.07372	0.00171059	0.000716546	0.00407957	0.145577	0.00932661	4.16545	1.87342	8.06949	8.06949	8.06949	
1.12001	0.00250004	0.00111724	0.00558614	0.143586	3.8463	0.0144781	2.62674	7.12181	7.12181	7.12181	
1.08193	0.00222936	0.00100929	0.00491571	0.162511	0.0587683	0.885911	2.50073	5.76036	5.76036	5.76036	
1.06174	0.00288861	0.0024807	0.0033584	0.166111	0.0307072	1.43717	2.14049	7.34986	7.34986	7.34986	
1.22655	0.00162316	0.00143183	0.00183841	0.154511	1.53195	0.0291315	2.00436	6.78141	6.78141	6.78141	
1.13952	0.00261708	0.000507379	0.013477	0.151493	0.0356748	1.50572	2.51067	11.6307	11.6307	11.6307	
1.06739	0.00282767	0.00693623	0.00115039	0.206897	0.206107	0.274392	2.73553	6.47303	6.47303	6.47303	
1.15649	0.0036659	0.00997558	0.00134255	0.122922	0.365995	0.128742	2.18497	5.21207	5.21207	5.21207	
1.14735	0.00122076	0.00153727	0.000968927	0.132445	0.0163771	2.20959	1.68518	9.80763	9.80763	9.80763	
1.02525	0.00821629	0.0054459	0.0123637	0.160055	4.34152	0.0117831	2.52594	10.9295	10.9295	10.9295	
1.1369	0.00827085	0.00459317	0.0148242	0.136426	0.0590233	0.873114	2.41162	7.58212	7.58212	7.58212	
1.09424	0.00230708	0.00261563	0.00203221	0.160306	0.0356769	1.17775	2.00638	6.77618	6.77618	6.77618	
1.13127	0.00182696	0.00169688	0.0019654	0.109262	7.05795	0.00535602	1.7737	7.46235	7.46235	7.46235	
1.03091	0.00692173	0.022354	0.00213569	0.203873	13.6952	0.00397009	2.6772	8.73701	8.73701	8.73701	
1.09964	0.00711435	0.0034074	0.0148217	0.163619	0.00950676	4.96458	2.24786	14.657	14.657	14.657	
1.17198	0.00593619	0.0035997	0.00975698	0.120985	0.0264937	1.79251	2.1865	7.50306	7.50306	7.50306	
1.02117	0.00291648	0.00158037	0.00537719	0.170782	0.0353756	1.64529	2.87968	13.6074	13.6074	13.6074	
1.04888	0.00256808	0.00456176	0.00144399	0.0883225	0.010157	3.72475	1.84649	9.17937	9.17937	9.17937	
1.1342	0.00221016	0.00122558	0.00398037	0.189599	0.0650571	0.879553	2.68116	7.02705	7.02705	7.02705	
1.01851	0.00743243	0.0294516	0.00186115	0.129066	0.0438161	1.28011	2.77876	5.78663	5.78663	5.78663	
1.13334	0.00312374	0.000204552	0.0475534	0.212046	2.15635	0.025313	2.55859	16.0443	16.0443	16.0443	
1.04474	0.0061469	0.0471702	0.000795378	0.130851	0.0271544	1.97168	2.61842	8.35324	8.35324	8.35324	
1.0446	0.00470651	0.00407123	0.00543341	0.230887	0.436198	0.141234	3.0131	13.2513	13.2513	13.2513	
1.15557	0.00219038	0.00172211	0.0027842	0.167704	25.4476	0.0016424	1.93894	9.26736	9.26736	9.26736	
1.05806	0.00159901	0.00178561	0.00143068	0.120926	0.0189562	2.33527	2.15095	7.3608	7.3608	7.3608	
1.04594	0.00169063	0.00202165	0.00141299	0.110018	0.0181361	2.65668	2.35499	11.6874	11.6874	11.6874	
1.19348	0.00224004	0.00360751	0.0013884	0.173854	0.0271579	1.57052	1.94449	5.02943	5.02943	5.02943	
1.07358	0.00293834	0.00114849	0.00750448	0.207952	2.69591	0.0193221	2.51211	7.47514	7.47514	7.47514	
1.12758	0.00184703	0.00163162	0.00208877	0.0952539	0.0157362	2.53551	1.87534	7.2952	7.2952	7.2952	
1.20401	0.00595591	0.0257483	0.00137322	0.157465	0.00527253	7.27523	1.74042	11.8722	11.8722	11.8722	
1.18758	0.00184253	0.00199444	0.00170132	0.189549	3.29245	0.0171176	2.57631	13.1097	13.1097	13.1097	
1.13567	0.00138197	0.00107407	0.00177582	0.132836	0.334474	0.104633	1.63869	4.08598	4.08598	4.08598	
1.08359	0.00186656	0.00162436	0.00214264	0.175234	0.109651	0.514405	2.70711	6.97965	6.97965	6.97965	
1.01987	0.00209297	0.00317353	0.00137892	0.143086	8.03685	0.00522821	2.08025	5.74401	5.74401	5.74401	
1.20472	0.00167772	0.00213272	0.00131865	0.160214	0.0927874	0.552029	2.32326	7.67219	7.67219	7.67219	
1.09945	0.00314825	0.00194932	0.00507478	0.143942	9.69148	0.0043092	1.98921	4.76649	4.76649	4.76649	
1.05428	0.00123912	0.000733627	0.00209118	0.0875979	0.014275	2.57091	1.78651	6.32906	6.32906	6.32906	
1.1293	0.00448285	0.00223317	0.00897992	0.209849	16.4819	0.00255847	1.98039	6.76734	6.76734	6.76734	
1.24617	0.00389764	0.00738359	0.00205144	0.129367	1.21779	0.0337365	1.82907	5.53834	5.53834	5.53834	
1.14529	0.00173511	0.00147103	0.00204534	0.100334	0.0151281	2.34415	1.65305	11.2879	11.2879	11.2879	
1.19961	0.00121216	0.00120683	0.00121665	0.16411	0.0102433	3.91714	1.82417	6.66852	6.66852	6.66852	
1.1447	0.00249959	0.00378358	0.00164883	0.208379	4.70695	0.0100926	2.215	5.70677	5.70677	5.70677	
1.20324	0.00347102	0.00993013	0.00121034	0.137261	0.295508	0.183874	2.46619	7.23912	7.23912	7.23912	
1.22189	0.00382482	0.0272967	0.000531767	0.109144	0.033129	1.05911	1.57917	4.41187	4.41187	4.41187	
1.02078	0.00335652	0.020715	0.000542789	0.185036	13.3468	0.00290258	1.91709	8.25481	8.25481	8.25481	
1.07397	0.00194252	0.0018094	0.00208305	0.142395	0.128209	0.384837	2.37898	6.60711	6.60711	6.60711	
1.1667	0.00307299	0.00112075	0.00840248	0.148912	2.2549	0.0191161	1.98942	4.96974	4.96974	4.96974	
1.06899	0.0126009	0.340295	0.000451344	0.143323	0.0499567	0.903837	2.18235	10.6535	10.6535	10.6535	
1.03521	0.00166234	0.00174597	0.00158084	0.169079	6.86981	0.00568532	1.91907	4.04597	4.04597	4.04597	
1.05305	0.00247118	6.17024e-05	0.0971915	0.115222	0.0125132	2.92999	1.78581	5.46508	5.46508	5.46508	
1.13826	0.0055836	0.00329172	0.00943845	0.126143	1.19501	0.0344732	1.92661	6.37579	6.37579	6.37579	
1.13441	0.00145818	0.00113003	0.00187912	0.104349	0.0147399	2.46543	1.70259	4.34798	4.34798	4.34798	
1.00682	0.00163809	0.00113389	0.00236391	0.105792	3.12591	0.012833	1.99893	5.163	5.163	5.163	
1.05293	0.0031629	0.00011543	0.0857516	0.160747	7.23156	0.00730895	2.57463	7.28071	7.28071	7.28071	
1.21983	0.00334401	0.00829391	0.0013468	0.124673	2.77938	0.0155721	1.94973	13.855	13.855	13.855	
1.08421	0.00222624	0.00156882	0.00315363	0.119469	0.0234638	1.96868	2.21632	5.11832	5.11832	5.11832	
1.11991	0.00230376	0.00434271	0.00122135	0.173553	0.0460944	1.21841	2.64927	15.9575	15.9575	15.9575	
1.0977	0.00179371	0.00138464	0.00232247	0.142863	0.285253	0.182546	2.48234	14.322	14.322	14.322	
1.13241	0.00317682	0.000763763	0.0131614	0.166202	0.0316082	1.45026	2.14969	4.92053	4.92053	4.92053	
1.18342	0.00185796	0.00190959	0.00180613	0.20065	9.41929	0.00547101	2.36019	7.04116	7.04116	7.04116	
1.18744	0.00137873	0.0012757	0.00148814	0.087669	0.0543988	0.654187	1.62688	4.15818	4.15818	4.15818	
1.01119	0.00505506	0.00512365	0.00497518	0.161266	0.0801213	0.599147	2.38686	8.04535	8.04535	8.04535	
1.05708	0.00284766	0.0113123	0.00071547	0.164673	25.9122	0.00147971	1.86393	5.58562	5.58562	5.58562	
1.12287	0.00225558	0.00212375	0.00239319	0.17719	0.0620067	0.904461	2.64183	8.76393	8.76393	8.76393	
1.12793	0.00209833	0.00115515	0.00380648	0.219995	6.17184	0.0071162	2.06398	5.24228	5.24228	5.24228	
1.10312	0.00337258	0.000797797	0.0142322	0.159132	5.55011	0.00917075	2.42015	9.82157	9.82157	9.82157	
1.23322	0.0025151	0.00337138	0.00187311	0.12621	2.93103	0.0134617	1.76681	5.40873	5.40873	5.40873	
1.04704	0.00501956	0.00175964	0.014279	0.204419	5.50911	0.00755203	2.03244	6.93261	6.93261	6.93261	
1.13864	0.00158396	0.00733359	0.000341359	0.0944677	0.018299	1.91211	1.63607	4.8053	4.8053	4.8053	
1.16654	0.00213529	0.00269754	0.00168848	0.166371	9.30604	0.00477775	2.05221	5.95477	5.95477	5.95477	
1.04492	0.00254728	0.00408631	0.00158592	0.154439	0.0234695	1.84625	2.11894	8.4803	8.4803	8.4803	
1.21321	0.00373703	0.00114234	0.0121975	0.178558	0.0571539	0.97485	2.51745	8.94731	8.94731	8.94731	
1.08193	0.00247205	0.00188203	0.00324425	0.153941	8.40445	0.00479278	1.93477	7.78673	7.78673	7.78673	
1.00907	0.00179061	0.000705875	0.00453409	0.134818	0.0696608	0.607817	2.1075	4.73547	4.73547	4.73547	
1.01758	0.00252886	0.00176539	0.00361835	0.1205	0.00745039	5.60382	2.06934	8.96042	8.96042	8.96042	
1.02845	0.00203461	0.0017431	0.00237324	0.130356	1.99087	0.024876	2.4415	11.0852	11.0852	11.0852	
1.06965	0.00370302	0.000430141	0.0317373	0.197055	11.583	0.00363075	2.03199	5.85889	5.85889	5.85889	
1.14157	0.00321869	0.0544865	0.000188913	0.17312	5.02391	0.01046	2.45381	8.27162	8.27162	8.27162	
1.01868	0.00231281	0.0125647	0.000425082	0.121006	0.0130672	3.7871	2.45145	11.5695	11.5695	11.5695	
1.13462	0.00378462	0.00127082	0.0112487	0.156779	4.59955	0.0106789	2.30103	8.24257	8.24257	8.24257	
1.21564	0.00855732	0.000402005	0.178845	0.152641	3.96195	0.0116677	2.08639	9.59277	9.59277	9.59277	
1.18264	0.00407364	0.00750641	0.00220724	0.141727	5.46531	0.007161	1.7931	8.60742	8.60742	8.60742	
1.00953	0.00280086	0.00305517	0.00256433	0.152183	0.0386176	1.19933	2.30477	8.34123	8.34123	8.34123	
1.04191	0.00185287	0.00560152	0.000611604	0.0969775	0.0787964	0.495844	1.91344	4.59222	4.59222	4.59222	
1.16379	0.00232044	0.00199633	0.00269478	0.170735	2.28394	0.0264148	2.78816	9.8269	9.8269	9.8269	
1.08174	0.00275348	0.00226773	0.00334088	0.142496	3.39528	0.0165688	2.70234	14.4344	14.4344	14.4344	
1.03813	0.00226782	0.00103974	0.00493911	0.137912	2.74129	0.0196527	2.6433	6.46781	6.46781	6.46781	
1.1236	0.0026421	0.000696665	0.0100087	0.175612	0.0939347	0.59957	2.65212	13.7218	13.7218	13.7218	
1.18986	0.00823875	0.00792162	0.00854286	0.118236	0.0118903	3.9633	2.15196	10.8186	10.8186	10.8186	
1.03222	0.0051484	0.00595429	0.00444484	0.144018	0.126404	0.424436	2.63999	13.4471	13.4471	13.4471	
1.15444	0.00329539	0.00135568	0.00799248	0.111661	0.0101131	3.94418	1.85142	6.99569	6.99569	6.99569	
1.24256	0.00230552	0.00107688	0.00492851	0.157014	5.42929	0.00664844	1.60961	5.24177	5.24177	5.24177	
1.23114	0.00452372	0.00548639	0.00371774	0.195671	3.29392	0.012762	1.8841	4.8391	4.8391	4.8391	
1.21312	0.00347503	0.0570703	0.000209321	0.138146	8.44368	0.00436563	1.66561	4.11712	4.11712	4.11712	
1.03755	0.00261826	0.00446075	0.00153501	0.178965	0.058293	0.900806	2.57715	9.46226	9.46226	9.46226	
1.04087	0.00243668	0.116622	5.01887e-05	0.180664	7.46285	0.0050532	1.84781	6.89147	6.89147	6.89147	
1.03568	0.00284846	0.00674118	0.00120204	0.14496	0.00493408	7.81558	1.89434	10.2864	10.2864	10.2864	
1.24333	0.00484139	0.00305661	0.00765109	0.137489	11.6685	0.00349386	1.8173	6.47676	6.47676	6.47676	
1.11603	0.00317423	0.000278168	0.036047	0.18754	10.5592	0.00425813	2.12486	6.39749	6.39749	6.39749	
1.24557	0.00193816	0.01064	0.000352307	0.096131	0.0119658	2.92523	1.55875	6.94988	6.94988	6.94988	
1.22215	0.00206196	0.000758006	0.0056008	0.152232	0.0406619	1.22867	2.24828	6.97684	6.97684	6.97684	
1.19533	0.00350302	0.00178883	0.0068361	0.124711	0.0241359	1.46674	1.61256	4.36264	4.36264	4.36264	
1.08611	0.00211625	0.00409059	0.00109413	0.188157	0.0766014	0.739251	2.71451	14.4402	14.4402	14.4402	
1.02266	0.00313142	0.00218097	0.00449265	0.153283	12.1352	0.00344006	2.0639	12.3726	12.3726	12.3726	
1.14405	0.00213627	0.00254164	0.00179161	0.0988584	0.0157113	2.22073	1.62733	3.80614	3.80614	3.80614	
1.16078	0.00394248	9.42003e-05	0.16042	0.109956	0.0138067	2.61304	1.66966	5.78509	5.78509	5.78509	
1.1046	0.00200057	0.00750161	0.000532384	0.126488	0.0232945	1.992	2.20483	5.50667	5.50667	5.50667	
1.05155	0.00865435	0.0135787	0.00546858	0.142325	0.0263975	1.38754	1.78536	4.06228	4.06228	4.06228	
1.23375	0.00187899	0.00257437	0.0013699	0.159248	0.0482227	1.12102	2.42009	6.69271	6.69271	6.69271	
1.21258	0.00258783	0.00710297	0.000941666	0.217488	18.551	0.00187155	1.56917	5.93107	5.93107	5.93107	
1.24545	0.00921614	0.0411067	0.00205495	0.0928987	0.00371782	9.21384	1.52555	11.0933	11.0933	11.0933	
1.22729	0.00147747	0.000720944	0.00302356	0.0890474	0.0214668	1.69394	1.63263	4.60977	4.60977	4.60977	
1.21188	0.00295984	0.00135553	0.00645042	0.210358	0.1486	0.36822	2.4738	6.86265	6.86265	6.86265	
1.06275	0.00521463	0.023508	0.00115364	0.188822	3.90553	0.0116166	2.19945	11.2369	11.2369	11.2369	
1.1921	0.00251009	0.00080219	0.00784658	0.122773	0.00844331	5.46977	2.1068	13.9309	13.9309	13.9309	
1.13933	0.00128739	0.00152957	0.00108232	0.130685	0.0123909	2.96462	1.71709	4.43778	4.43778	4.43778	
1.11181	0.002682	0.000829291	0.00865632	0.191442	7.41057	0.00519242	1.82208	5.43697	5.43697	5.43697	
1.15138	0.00200362	0.00192751	0.00208169	0.207944	0.0335524	1.74107	2.71533	15.7602	15.7602	15.7602	
1.03672	0.00313858	0.00138365	0.00710638	0.169395	3.19185	0.0172652	2.70571	7.12179	7.12179	7.12179	
1.04395	0.00242647	0.00565204	0.00103924	0.0839042	0.0118672	3.07698	1.7865	4.77908	4.77908	4.77908	
1.2173	0.0027591	0.00101804	0.0074624	0.163268	0.0287724	1.6547	2.14719	6.63533	6.63533	6.63533	
1.24968	0.00191896	0.000901834	0.00407832	0.180187	9.21557	0.00429138	1.75791	5.87397	5.87397	5.87397	
1.12013	0.00309801	0.00193856	0.00494272	0.16641	12.8646	0.00280067	1.6994	4.56872	4.56872	4.56872	
1.02675	0.00158895	0.00161754	0.00155986	0.134864	1.23446	0.0439733	2.67835	9.43009	9.43009	9.43009	
1.01483	0.00295211	1.22187e-05	0.63508	0.123325	0.0105941	3.15807	1.66054	5.08072	5.08072	5.08072	
1.16628	0.00222488	0.0064799	0.000763144	0.175248	8.87547	0.00455101	1.86459	9.03681	9.03681	9.03681	
1.13215	0.00148852	0.000762962	0.00290172	0.147074	0.0108272	3.59976	1.82799	8.07961	8.07961	8.07961	
1.10495	0.00127439	0.00122601	0.00132338	0.168639	0.0977809	0.429982	1.99739	4.97885	4.97885	4.97885	
1.14965	0.00433739	0.000603726	0.0310646	0.177988	0.0152272	3.35378	2.37566	12.7725	12.7725	12.7725	
1.14496	0.00449299	0.00128683	0.015665	0.147966	4.97057	0.0101985	2.36332	15.556	15.556	15.556	
1.10792	0.00217075	0.00325705	0.0014448	0.230262	5.6486	0.00891537	2.38905	5.51375	5.51375	5.51375	
1.22554	0.00449568	0.00770982	0.00261582	0.133597	0.0111887	3.31336	1.66576	8.79213	8.79213	8.79213	
1.06725	0.00229987	0.00098595	0.00535525	0.15231	0.0374432	1.18008	2.13742	5.97533	5.97533	5.97533	
1.03921	0.00519117	0.0379019	0.000707595	0.159474	0.0104838	4.4887	2.30769	10.0207	10.0207	10.0207	
1.03531	0.00366334	0.000547695	0.0243824	0.0956104	0.059222	0.71681	2.08572	6.42006	6.42006	6.42006	
1.17829	0.00438488	0.00804721	0.00238665	0.176738	5.28724	0.00845666	2.05264	14.1234	14.1234	14.1234	
1.20442	0.00324456	0.00593001	0.00177252	0.14285	0.0392067	1.29487	2.30298	9.13761	9.13761	9.13761	
1.10475	0.00164485	0.000949581	0.00284697	0.131159	0.0134124	3.00282	1.91353	8.94658	8.94658	8.94658	
1.20331	0.00452507	0.00103635	0.0196835	0.185122	4.62633	0.0120784	2.53613	6.94105	6.94105	6.94105	
1.0148	0.00409511	0.00496667	0.00336769	0.172713	3.23533	0.0157678	2.53196	5.38095	5.38095	5.38095	
1.21545	0.00482342	0.00020903	0.109653	0.209484	0.147721	0.397589	2.65104	7.71717	7.71717	7.71717	
1.03511	0.00277761	0.00229531	0.0033557	0.172018	7.45386	0.00557321	2.04126	4.69724	4.69724	4.69724	
1.12776	0.00364689	0.000220167	0.0599922	0.228011	4.34697	0.0107338	2.19289	7.86486	7.86486	7.86486	
1.2183	0.00246289	0.0075035	0.000807144	0.152687	0.18224	0.257336	2.11409	8.32266	8.32266	8.32266	
1.17295	0.00640848	0.00488989	0.00836015	0.1856	0.0473433	1.03776	2.26101	5.46165	5.46165	5.46165	
1.04708	0.00276179	0.0116884	0.000650729	0.135086	14.6478	0.00290171	2.0763	4.55043	4.55043	4.55043	
1.20032	0.0026017	0.00333236	0.00202786	0.0960246	0.0159997	2.48581	1.80756	6.23421	6.23421	6.23421	
1.08067	0.00615133	0.00211052	0.0178627	0.186037	0.225831	0.234478	2.54497	8.47599	8.47599	8.47599	
1.03836	0.00243021	0.00114904	0.00513007	0.184075	0.104232	0.512613	2.62126	5.62993	5.62993	5.62993	
1.24198	0.00207683	0.0018785	0.00229289	0.152302	0.0593048	0.814189	2.15369	5.78338	5.78338	5.78338	
1.03406	0.00105095	0.00102331	0.00107839	0.130387	0.0325382	1.12687	1.80262	4.6448	4.6448	4.6448	
1.23155	0.00272114	0.000627173	0.0117815	0.184667	6.33385	0.00705538	2.00254	6.39549	6.39549	6.39549	
1.22803	0.00196626	0.00193828	0.00199338	0.117831	0.0249075	1.91335	2.13896	12.2036	12.2036	12.2036	
1.20697	0.00270724	0.0324945	0.000224358	0.164388	0.246735	0.203606	2.27628	6.94469	6.94469	6.94469	
1.23197	0.00307732	0.000672084	0.0140688	0.166105	1.0489	0.0496044	2.33113	13.095	13.095	13.095	
1.16368	0.00195807	0.00471352	0.000811968	0.15307	0.0203167	2.06812	1.94195	5.13661	5.13661	5.13661	
1.20009	0.00142536	0.00170015	0.00119391	0.152342	0.017015	2.4915	1.92687	6.23034	6.23034	6.23034	
1.15229	0.00138939	0.00135719	0.00142178	0.142037	0.261521	0.186022	2.26032	13.5492	13.5492	13.5492	
1.13577	0.00604099	0.00461818	0.00786734	0.181308	0.0606879	0.784656	2.2296	5.3572	5.3572	5.3572	
1.05625	0.0029951	0.00163847	0.00546592	0.127831	0.0275571	1.85931	2.49177	7.72929	7.72929	7.72929	
1.13827	0.00125103	0.00158948	0.000983641	0.123833	0.288888	0.12793	1.72838	4.79139	4.79139	4.79139	
1.03052	0.00304473	0.00188641	0.0049039	0.138647	1.97004	0.0239383	2.32253	5.59741	5.59741	5.59741	
1.18354	0.00146392	0.00153389	0.00139641	0.107589	0.015324	2.60782	1.83016	11.0488	11.0488	11.0488	
1.13634	0.00325437	0.0351343	0.000300603	0.177708	19.828	0.00189581	1.75956	8.81448	8.81448	8.81448	
1.09298	0.00680533	0.100232	0.000456614	0.133567	4.40078	0.0109448	2.30128	8.29205	8.29205	8.29205	
1.14015	0.00233712	0.0275983	0.000196959	0.144088	0.0319831	1.42491	2.12942	6.52388	6.52388	6.52388	
1.1486	0.00195213	0.00336943	0.00112974	0.164435	0.301707	0.18043	2.53361	7.34698	7.34698	7.34698	
1.17436	0.00169995	0.00137106	0.00210663	0.156678	4.73218	0.00817594	1.77938	10.1614	10.1614	10.1614	
1.22646	0.00216907	0.00825923	0.000568629	0.105769	0.0138345	2.87882	1.7888	7.21373	7.21373	7.21373	
1.03288	0.0037591	0.0746945	0.000188148	0.180465	6.81801	0.00758283	2.54318	11.8623	11.8623	11.8623	
1.04483	0.00265085	0.0016762	0.00418583	0.162418	0.0272758	1.78001	2.37433	7.12848	7.12848	7.12848	
1.08764	0.00767501	0.000289924	0.196793	0.135573	3.04594	0.0151586	2.2117	5.90083	5.90083	5.90083	
1.0952	0.00262057	0.00219	0.00313194	0.137544	0.0132124	3.20587	2.02164	8.45651	8.45651	8.45651	
1.21432	0.00451784	0.0069398	0.00293136	0.108031	0.1434	0.292541	1.89451	5.54082	5.54082	5.54082	
1.1032	0.00279567	0.0153044	0.000509627	0.167	0.0395452	1.28017	2.40702	10.0887	10.0887	10.0887	
1.24087	0.00242962	0.0011834	0.00498321	0.13004	0.00478495	7.38188	1.57626	10.8291	10.8291	10.8291	
1.00336	0.00300023	0.000782536	0.011464	0.170039	0.018767	2.36447	2.21498	5.21222	5.21222	5.21222	
1.10789	0.00184095	0.0013928	0.00243121	0.135538	10.1271	0.0048613	2.33555	7.28403	7.28403	7.28403	
1.17837	0.00209498	0.00331585	0.00132264	0.120509	0.0210297	2.02732	1.95714	11.6897	11.6897	11.6897	
1.16005	0.00276351	0.000548245	0.0138951	0.107017	0.00924005	4.01266	1.7165	7.88708	7.88708	7.88708	
1.06254	0.0024492	0.00181075	0.00330961	0.169058	2.77349	0.0219728	2.95468	9.72214	9.72214	9.72214	
1.20808	0.0030696	0.00792103	0.00118749	0.147035	14.2742	0.00294252	1.9022	6.5925	6.5925	6.5925	
1.06147	0.00543894	0.0286611	0.00102751	0.126158	0.0141444	2.75059	1.88726	8.87689	8.87689	8.87689	
1.13876	0.00343376	0.00112053	0.0104908	0.143403	0.0118069	3.3781	1.86486	5.99617	5.99617	5.99617	
1.08387	0.0101063	0.00738354	0.0137675	0.137861	0.00780655	5.27804	1.97725	8.52838	8.52838	8.52838	
1.00757	0.00621951	0.00395746	0.00974992	0.229736	10.5378	0.00474747	2.49197	7.56152	7.56152	7.56152	
1.01895	0.00140436	0.00151803	0.00129785	0.126862	7.33597	0.00518069	1.88243	3.96961	3.96961	3.96961	
1.24376	0.00302243	0.00423622	0.00215486	0.166326	24.1508	0.00166712	1.79441	10.9361	10.9361	10.9361	
1.19802	0.00323694	0.00246282	0.00424568	0.14638	6.68894	0.00524282	1.59547	4.69767	4.69767	4.69767	
1.06739	0.00374094	0.00332898	0.00419733	0.149994	1.039	0.0492882	2.47707	9.2243	9.2243	9.2243	
1.16402	0.00385325	0.00074621	0.0198229	0.24168	1.86236	0.0306263	2.6357	6.79258	6.79258	6.79258	
1.08808	0.00184368	0.000901951	0.00376463	0.158783	0.489653	0.0973988	2.284	7.42016	7.42016	7.42016	
1.01155	0.0020176	0.00495079	0.000820399	0.140489	0.0170761	2.24692	1.90741	4.23246	4.23246	4.23246	
1.05487	0.00882276	0.0228703	0.00338627	0.162789	9.12543	0.0047233	2.09756	5.56044	5.56044	5.56044	
1.09137	0.00663633	0.000366181	0.118697	0.200206	10.5391	0.00412686	2.07966	7.58311	7.58311	7.58311	
1.13608	0.00150865	0.00146429	0.00155298	0.0868507	0.0937931	0.387258	1.70041	6.63358	6.63358	6.63358	
1.06127	0.00247959	0.000564593	0.0108739	0.116505	6.03725	0.00620768	1.81817	8.33923	8.33923	8.33923	
1.2389	0.00303903	0.000128466	0.0713782	0.100259	0.0642211	0.56024	1.60701	10.6391	10.6391	10.6391	
1.08669	0.00124719	0.00115289	0.00134853	0.109364	0.0136192	3.13358	2.0452	10.1154	10.1154	10.1154	
1.24787	0.00201084	0.00110163	0.00366646	0.156174	0.0667959	0.684635	2.03441	7.92199	7.92199	7.92199	
1.24181	0.00648642	0.00521984	0.00802781	0.127601	1.89851	0.0257589	2.18143	6.04289	6.04289	6.04289	
1.19588	0.00336542	0.00176818	0.00639773	0.159121	10.7518	0.00384306	1.88169	8.20381	8.20381	8.20381	
1.02645	0.00461941	0.00021148	0.0992047	0.175297	0.0645895	0.821168	2.61733	6.16072	6.16072	6.16072	
1.12893	0.00261822	0.00149838	0.00456861	0.217673	17.2019	0.00209069	1.68929	5.03772	5.03772	5.03772	
1.15876	0.0028017	0.00108014	0.00726163	0.16081	7.75002	0.00541788	1.94503	13.4408	13.4408	13.4408	
1.10388	0.00253342	0.00201523	0.00318037	0.154256	12.0201	0.00341051	1.94854	4.79834	4.79834	4.79834	
1.17699	0.00211609	0.00424577	0.0010537	0.132522	5.68413	0.00767166	2.00308	8.20418	8.20418	8.20418	
